systemName;region;route;banner;abbrev;city;root;altRouteNames
fraar;FRA-HDF;A23;;;;frahdf.a023;
fraar;FRA-HDF;A25;;;;frahdf.a025;
fraar;FRA-HDF;A26;;;;frahdf.a026;
fraar;FRA-GES;A26;;;;frages.a026;
fraar;FRA-HDF;A27;;;;frahdf.a027;
fraar;FRA-HDF;A28;;;;frahdf.a028;
fraar;FRA-NOR;A28;;Neu;Neufchatel-en-Bray;franor.a028neu;
fraar;FRA-NOR;A28;;;Bernay;franor.a028;
fraar;FRA-PDL;A28;;;;frapdl.a028;
fraar;FRA-CVL;A28;;;;fracvl.a028;
fraar;FRA-NOR;A29;;;;franor.a029;
fraar;FRA-HDF;A29;;;;frahdf.a029;
fraar;FRA-GES;A30;;;;frages.a030;
fraar;FRA-BFC;A31;;;;frabfc.a031;
fraar;FRA-GES;A31;;;;frages.a031;
fraar;FRA-GES;A33;;;;frages.a033;
fraar;FRA-GES;A34;;;Sedan;frages.a034;
fraar;FRA-GES;A34;;Rei;Reims;frages.a034rei;
fraar;FRA-GES;A34;;Cor;Cormontreuil;frages.a034cor;
fraar;FRA-GES;A35;;;Strasbourg;frages.a035;
fraar;FRA-GES;A35;;Col;Colmar;frages.a035col;
fraar;FRA-BFC;A36;;;;frabfc.a036;
fraar;FRA-GES;A36;;;;frages.a036;
fraar;FRA-BFC;A38;;;;frabfc.a038;
fraar;FRA-BFC;A39;;;;frabfc.a039;
fraar;FRA-ARA;A39;;;;fraara.a039;
fraar;FRA-BFC;A40;;;;frabfc.a040;
fraar;FRA-ARA;A40;;;;fraara.a040;
fraar;FRA-ARA;A41;;;Annecy;fraara.a041;
fraar;FRA-ARA;A41;;Gre;Grenoble;fraara.a041gre;
fraar;FRA-ARA;A42;;;;fraara.a042;
fraar;FRA-ARA;A43;;Lyo;Lyon;fraara.a043lyo;
fraar;FRA-ARA;A43;;;Saint-Jean-de-Maurienne;fraara.a043;
fraar;FRA-ARA;A46;;;Rillieux-la-Pape;fraara.a046;
fraar;FRA-ARA;A46;;StP;St-Priest;fraara.a046stp;
fraar;FRA-ARA;A47;;;;fraara.a047;
fraar;FRA-ARA;A48;;;;fraara.a048;
fraar;FRA-ARA;A49;;;;fraara.a049;
fraar;FRA-PAC;A50;;;;frapac.a050;
fraar;FRA-PAC;A51;;Bou;Bouc-Bel-Air;frapac.a051bou;
fraar;FRA-PAC;A51;;;Manosque;frapac.a051;
fraar;FRA-ARA;A51;;;;fraara.a051;
fraar;FRA-PAC;A52;;;;frapac.a052;
fraar;FRA-OCC;A54;;;;fraocc.a054;
fraar;FRA-PAC;A54;;Arl;Arles;frapac.a054arl;
fraar;FRA-PAC;A54;;;Salon-de-Provence;frapac.a054;
fraar;FRA-PAC;A55;;;;frapac.a055;
fraar;FRA-PAC;A57;;;;frapac.a057;
fraar;FRA-OCC;A61;;;;fraocc.a061;
fraar;FRA-NAQ;A62;;;;franaq.a062;
fraar;FRA-OCC;A62;;;;fraocc.a062;
fraar;FRA-NAQ;A63;;;;franaq.a063;
fraar;FRA-NAQ;A64;;;Pau;franaq.a064;
fraar;FRA-OCC;A64;;Luq;Luquet;fraocc.a064luq;
fraar;FRA-NAQ;A64;;Ger;Ger;franaq.a064ger;
fraar;FRA-OCC;A64;;;;fraocc.a064;
fraar;FRA-NAQ;A65;;;;franaq.a065;
fraar;FRA-OCC;A66;;;;fraocc.a066;
fraar;FRA-OCC;A68;;;;fraocc.a068;
fraar;FRA-CVL;A71;;;;fracvl.a071;
fraar;FRA-ARA;A71;;;;fraara.a071;
fraar;FRA-ARA;A72;;;;fraara.a072;
fraar;FRA-ARA;A75;;;;fraara.a075;
fraar;FRA-OCC;A75;;;;fraocc.a075;
fraar;FRA-IDF;A77;;;Souppes-sur-Loing;fraidf.a077;
fraar;FRA-CVL;A77;;Dor;Dordives;fracvl.a077dor;
fraar;FRA-IDF;A77;;Ner;Neronville;fraidf.a077ner;
fraar;FRA-CVL;A77;;;Montargis;fracvl.a077;
fraar;FRA-BFC;A77;;;;frabfc.a077;
fraar;FRA-PDL;A81;;;;frapdl.a081;
fraar;FRA-PDL;A82;;;;frapdl.a082;
fraar;FRA-PDL;A83;;;Nantes;frapdl.a083;
fraar;FRA-NAQ;A83;;Oul;Oulmes;franaq.a083oul;
fraar;FRA-PDL;A83;;Ben;Benet;frapdl.a083ben;
fraar;FRA-NAQ;A83;;;Niort;franaq.a083;
fraar;FRA-BRE;A84;;;;frabre.a084;
fraar;FRA-NOR;A84;;Sai;Saint-James;franor.a084sai;
fraar;FRA-NOR;A84;;;Caen;franor.a084;
fraar;FRA-PDL;A85;;;;frapdl.a085;
fraar;FRA-CVL;A85;;;;fracvl.a085;
fraar;FRA-IDF;A86;;;;fraidf.a086;
fraar;FRA-PDL;A87;;;;frapdl.a087;
fraar;FRA-NOR;A88;;;;franor.a088;
fraar;FRA-NAQ;A89;;;;franaq.a089;
fraar;FRA-ARA;A89;;;;fraara.a089;
fraar;FRA-IDF;A104;;;;fraidf.a104;
fraar;FRA-IDF;A106;;;;fraidf.a106;
fraar;FRA-IDF;A115;;;;fraidf.a115;
fraar;FRA-NOR;A131;;;Bourneville;franor.a131;
fraar;FRA-NOR;A131;;Har;Harfleur;franor.a131har;
fraar;FRA-NOR;A132;;;;franor.a132;
fraar;FRA-NOR;A139;;;;franor.a139;
fraar;FRA-IDF;A140;;;;fraidf.a140;
fraar;FRA-NOR;A150;;;;franor.a150;
fraar;FRA-NOR;A151;;;;franor.a151;
fraar;FRA-NOR;A154;;;;franor.a154;
fraar;FRA-HDF;A211;;;;frahdf.a211;
fraar;FRA-GES;A304;;;;frages.a304;
fraar;FRA-BFC;A311;;;;frabfc.a311;
fraar;FRA-GES;A313;;;;frages.a313;
fraar;FRA-GES;A314;;;;frages.a314;
fraar;FRA-GES;A315;;;;frages.a315;
fraar;FRA-GES;A320;;;;frages.a320;
fraar;FRA-GES;A330;;;;frages.a330;
fraar;FRA-GES;A340;;;;frages.a340;
fraar;FRA-GES;A344;;;;frages.a344;
fraar;FRA-GES;A351;;;;frages.a351;
fraar;FRA-GES;A352;;;;frages.a352;
fraar;FRA-GES;A391;;;;frages.a391;
fraar;FRA-ARA;A404;;;;fraara.a404;
fraar;FRA-ARA;A406;;;;fraara.a406;
fraar;FRA-BFC;A406;;;;frabfc.a406;
fraar;FRA-ARA;A410;;;;fraara.a410;
fraar;FRA-ARA;A411;;;;fraara.a411;
fraar;FRA-ARA;A430;;;;fraara.a430;
fraar;FRA-ARA;A432;;;;fraara.a432;
fraar;FRA-ARA;A450;;;;fraara.a450;
fraar;FRA-ARA;A466;;;;fraara.a466;
fraar;FRA-ARA;A480;;;;fraara.a480;
fraar;FRA-PAC;A500;;;;frapac.a500;
fraar;FRA-PAC;A501;;;;frapac.a501;
fraar;FRA-PAC;A502;;;;frapac.a502;
fraar;FRA-PAC;A507;;;;frapac.a507;
fraar;FRA-PAC;A515;;;;frapac.a515;
fraar;FRA-PAC;A520;;;;frapac.a520;
fraar;FRA-PAC;A557;;;;frapac.a557;
fraar;FRA-PAC;A570;;;;frapac.a570;
fraar;FRA-OCC;A620;;;;fraocc.a620;
fraar;FRA-OCC;A621;;;;fraocc.a621;
fraar;FRA-OCC;A624;;;;fraocc.a624;
fraar;FRA-NAQ;A630;;;;franaq.a630;
fraar;FRA-NAQ;A641;;;;franaq.a641;
fraar;FRA-OCC;A645;;;;fraocc.a645;
fraar;FRA-NAQ;A660;;;;franaq.a660;
fraar;FRA-OCC;A680;;;;fraocc.a680;
fraar;FRA-OCC;A709;;;;fraocc.a709;
fraar;FRA-ARA;A710;;;;fraara.a710;
fraar;FRA-ARA;A711;;;;fraara.a711;
fraar;FRA-ARA;A712;;;;fraara.a712;
fraar;FRA-ARA;A714;;;;fraara.a714;
fraar;FRA-ARA;A719;;;;fraara.a719;
fraar;FRA-OCC;A750;;;;fraocc.a750;
fraar;FRA-PDL;A811;;;;frapdl.a811;
fraar;FRA-NOR;A813;;;;franor.a813;
fraar;FRA-NAQ;A837;;;;franaq.a837;
fraar;FRA-PDL;A844;;;;frapdl.a844;
