system;region;route;banner;abbreviation;city;fileNameRoot;altRouteNames
franord50;FRA-NOR;D251;-50;;Saint-Romphaire;franor.d025150;
franord50;FRA-NOR;D252;-50;;;franor.d025250;
franord50;FRA-NOR;D253;-50;;;franor.d025350;
franord50;FRA-NOR;D253E;-50;;;franor.d0253e50;
franord50;FRA-NOR;D254;-50;;;franor.d025450;
franord50;FRA-NOR;D255;-50;;;franor.d025550;
franord50;FRA-NOR;D256;-50;;;franor.d025650;
franord50;FRA-NOR;D256E;-50;;;franor.d0256e50;
franord50;FRA-NOR;D257;-50;;;franor.d025750;
franord50;FRA-NOR;D258;-50;;;franor.d025850;
franord50;FRA-NOR;D258E;-50;;;franor.d0258e50;
franord50;FRA-NOR;D259;-50;;Notre-Dame-d’Elle;franor.d025950;
franord50;FRA-NOR;D259;-50;Mes;Le Mesnil-Raoult;franor.d025950mes;
franord50;FRA-NOR;D260;-50;;;franor.d026050;
franord50;FRA-NOR;D261;-50;;;franor.d026150;
franord50;FRA-NOR;D262;-50;;Bricquebosq;franor.d026250;
franord50;FRA-NOR;D262;-50;Sot;Sottevast;franor.d026250sot;
franord50;FRA-NOR;D262E1;-50;;;franor.d0262e150;
franord50;FRA-NOR;D262E2;-50;;;franor.d0262e250;
franord50;FRA-NOR;D263;-50;Gen;Gendre;franor.d026350gen;
franord50;FRA-NOR;D263;-50;;Montaigu-la-Brisette;franor.d026350;
franord50;FRA-NOR;D264;-50;;;franor.d026450;
franord50;FRA-NOR;D265;-50;;;franor.d026550;
franord50;FRA-NOR;D265E1;-50;;;franor.d0265e150;
franord50;FRA-NOR;D266;-50;;;franor.d026650;
franord50;FRA-NOR;D267;-50;;;franor.d026750;
franord50;FRA-NOR;D268;-50;;;franor.d026850;
franord50;FRA-NOR;D269;-50;;Fresville;franor.d026950;
franord50;FRA-NOR;D269;-50;Mar;Saint-Marcouf;franor.d026950mar;
franord50;FRA-NOR;D269E2;-50;;;franor.d0269e250;
franord50;FRA-NOR;D270;-50;;;franor.d027050;
franord50;FRA-NOR;D271;-50;Urv;Urville;franor.d027150urv;
franord50;FRA-NOR;D271;-50;;Hémevez;franor.d027150;
franord50;FRA-NOR;D271;-50;Oze;Ozeville;franor.d027150oze;
franord50;FRA-NOR;D272;-50;;;franor.d027250;
franord50;FRA-NOR;D272E2;-50;;;franor.d0272e250;
franord50;FRA-NOR;D273;-50;;;franor.d027350;
franord50;FRA-NOR;D274;-50;;;franor.d027450;
franord50;FRA-NOR;D275;-50;;;franor.d027550;
franord50;FRA-NOR;D276;-50;;Belval;franor.d027650;
franord50;FRA-NOR;D276;-50;Den;Saint-Denis-le-Vêtu;franor.d027650den;
franord50;FRA-NOR;D276E;-50;;;franor.d0276e50;
franord50;FRA-NOR;D277;-50;;;franor.d027750;
franord50;FRA-NOR;D278;-50;;;franor.d027850;
franord50;FRA-NOR;D279;-50;;;franor.d027950;
franord50;FRA-NOR;D280;-50;;;franor.d028050;
franord50;FRA-NOR;D281;-50;;;franor.d028150;
franord50;FRA-NOR;D282;-50;Mic;Saint-Michel-de-Montjoie;franor.d028250mic;
franord50;FRA-NOR;D282;-50;;Saint-Clément;franor.d028250;
franord50;FRA-NOR;D283;-50;;;franor.d028350;
franord50;FRA-NOR;D284;-50;;;franor.d028450;
franord50;FRA-NOR;D285;-50;;;franor.d028550;
franord50;FRA-NOR;D286;-50;;;franor.d028650;
franord50;FRA-NOR;D287;-50;;;franor.d028750;
franord50;FRA-NOR;D288;-50;;;franor.d028850;
franord50;FRA-NOR;D289;-50;;;franor.d028950;
franord50;FRA-NOR;D289E1;-50;;;franor.d0289e150;
franord50;FRA-NOR;D290;-50;;;franor.d029050;
franord50;FRA-NOR;D290E1;-50;;;franor.d0290e150;
franord50;FRA-NOR;D291;-50;;;franor.d029150;
franord50;FRA-NOR;D292;-50;;;franor.d029250;
franord50;FRA-NOR;D293;-50;Heu;Heugueville-sur-Sienne;franor.d029350heu;
franord50;FRA-NOR;D293;-50;;Monthuchon;franor.d029350;
franord50;FRA-NOR;D293E1;-50;;;franor.d0293e150;
franord50;FRA-NOR;D294;-50;;;franor.d029450;
franord50;FRA-NOR;D294E;-50;;;franor.d0294e50;
franord50;FRA-NOR;D295;-50;;;franor.d029550;
franord50;FRA-NOR;D296;-50;;;franor.d029650;
franord50;FRA-NOR;D297;-50;;;franor.d029750;
franord50;FRA-NOR;D298;-50;;Muneville-sur-Mer;franor.d029850;
franord50;FRA-NOR;D298;-50;Len;Lengronne;franor.d029850len;
franord50;FRA-NOR;D298E1;-50;;;franor.d0298e150;
franord50;FRA-NOR;D299;-50;;;franor.d029950;
franord50;FRA-NOR;D299E1;-50;;;franor.d0299e150;
franord50;FRA-NOR;D301;-50;;;franor.d030150;
franord50;FRA-NOR;D302;-50;;;franor.d030250;
franord50;FRA-NOR;D302E;-50;;;franor.d0302e50;
franord50;FRA-NOR;D303;-50;;;franor.d030350;
franord50;FRA-NOR;D304;-50;;;franor.d030450;
franord50;FRA-NOR;D306;-50;;;franor.d030650;
franord50;FRA-NOR;D306E1;-50;;;franor.d0306e150;
franord50;FRA-NOR;D306E2;-50;;;franor.d0306e250;
franord50;FRA-NOR;D307;-50;;;franor.d030750;
franord50;FRA-NOR;D307E2;-50;;;franor.d0307e250;
franord50;FRA-NOR;D308;-50;;;franor.d030850;
franord50;FRA-NOR;D309;-50;;;franor.d030950;
franord50;FRA-NOR;D310;-50;;;franor.d031050;
franord50;FRA-NOR;D310E1;-50;;;franor.d0310e150;
franord50;FRA-NOR;D311;-50;;;franor.d031150;
franord50;FRA-BRE;D311;-50;;;frabre.d031150;
franord50;FRA-NOR;D312;-50;;;franor.d031250;
franord50;FRA-NOR;D313;-50;;;franor.d031350;
franord50;FRA-NOR;D313E;-50;;;franor.d0313e50;
franord50;FRA-NOR;D314;-50;;;franor.d031450;
franord50;FRA-NOR;D315;-50;;;franor.d031550;
franord50;FRA-NOR;D316;-50;;;franor.d031650;
franord50;FRA-NOR;D317;-50;;;franor.d031750;
franord50;FRA-NOR;D318;-50;;;franor.d031850;
franord50;FRA-NOR;D318E1;-50;;;franor.d0318e150;
franord50;FRA-NOR;D318E2;-50;;;franor.d0318e250;
franord50;FRA-NOR;D319;-50;;;franor.d031950;
franord50;FRA-NOR;D320;-50;;;franor.d032050;
franord50;FRA-NOR;D322;-50;;;franor.d032250;
franord50;FRA-NOR;D323;-50;;;franor.d032350;
franord50;FRA-NOR;D324;-50;;;franor.d032450;
franord50;FRA-NOR;D325;-50;;;franor.d032550;
franord50;FRA-NOR;D325E1;-50;;;franor.d0325e150;
franord50;FRA-NOR;D326;-50;;;franor.d032650;
franord50;FRA-NOR;D326E1;-50;;;franor.d0326e150;
franord50;FRA-NOR;D327;-50;;;franor.d032750;
franord50;FRA-NOR;D328;-50;;;franor.d032850;
franord50;FRA-NOR;D328E1;-50;;;franor.d0328e150;
franord50;FRA-NOR;D329;-50;;;franor.d032950;
franord50;FRA-NOR;D329E1;-50;;;franor.d0329e150;
franord50;FRA-NOR;D330;-50;;;franor.d033050;
franord50;FRA-NOR;D331;-50;;;franor.d033150;
franord50;FRA-NOR;D332;-50;;;franor.d033250;
franord50;FRA-NOR;D333;-50;;;franor.d033350;
franord50;FRA-NOR;D333E1;-50;;;franor.d0333e150;
franord50;FRA-NOR;D334;-50;;;franor.d033450;
franord50;FRA-NOR;D334E;-50;;;franor.d0334e50;
franord50;FRA-NOR;D335;-50;;;franor.d033550;
franord50;FRA-NOR;D336;-50;;;franor.d033650;
franord50;FRA-NOR;D337;-50;;;franor.d033750;
franord50;FRA-NOR;D338;-50;;;franor.d033850;
franord50;FRA-NOR;D339;-50;;Feugères;franor.d033950;
franord50;FRA-NOR;D339;-50;Mes;Le Mesnil-Vigot;franor.d033950mes;
franord50;FRA-NOR;D340;-50;;Nay;franor.d034050;
franord50;FRA-NOR;D340;-50;Per;Périers;franor.d034050per;
franord50;FRA-NOR;D341;-50;;;franor.d034150;
franord50;FRA-NOR;D341E1;-50;;;franor.d0341e150;
franord50;FRA-NOR;D341E2;-50;;;franor.d0341e250;
franord50;FRA-NOR;D341E3;-50;;;franor.d0341e350;
franord50;FRA-NOR;D342;-50;;;franor.d034250;
franord50;FRA-NOR;D343;-50;;;franor.d034350;
franord50;FRA-NOR;D344;-50;;;franor.d034450;
franord50;FRA-NOR;D344E1;-50;;;franor.d0344e150;
franord50;FRA-NOR;D345;-50;;;franor.d034550;
franord50;FRA-NOR;D346;-50;;;franor.d034650;
franord50;FRA-NOR;D346E;-50;;;franor.d0346e50;
franord50;FRA-NOR;D347;-50;;;franor.d034750;
franord50;FRA-NOR;D347E1;-50;;;franor.d0347e150;
franord50;FRA-NOR;D347E2;-50;;;franor.d0347e250;
franord50;FRA-NOR;D348;-50;;;franor.d034850;
franord50;FRA-NOR;D349;-50;;;franor.d034950;
franord50;FRA-NOR;D350;-50;;;franor.d035050;
franord50;FRA-NOR;D351;-50;;;franor.d035150;
franord50;FRA-NOR;D352;-50;;Martinvast;franor.d035250;
franord50;FRA-NOR;D352;-50;Tol;Tollevast;franor.d035250tol;
franord50;FRA-NOR;D352E;-50;;;franor.d0352e50;
franord50;FRA-NOR;D353;-50;;;franor.d035350;
franord50;FRA-NOR;D354;-50;;;franor.d035450;
franord50;FRA-NOR;D355;-50;;;franor.d035550;
franord50;FRA-NOR;D356;-50;;;franor.d035650;
franord50;FRA-NOR;D357;-50;;;franor.d035750;
franord50;FRA-NOR;D358;-50;;;franor.d035850;
franord50;FRA-NOR;D359;-50;;;franor.d035950;
franord50;FRA-NOR;D360;-50;;;franor.d036050;
franord50;FRA-NOR;D361;-50;;;franor.d036150;
franord50;FRA-NOR;D362;-50;;;franor.d036250;
franord50;FRA-NOR;D363;-50;;;franor.d036350;
franord50;FRA-NOR;D364;-50;;;franor.d036450;
franord50;FRA-NOR;D366;-50;;Fierville-les-Mines;franor.d036650;
franord50;FRA-NOR;D366;-50;Bau;Baudreville;franor.d036650bau;
franord50;FRA-NOR;D367;-50;;;franor.d036750;
franord50;FRA-NOR;D368;-50;;;franor.d036850;
franord50;FRA-NOR;D369;-50;;;franor.d036950;
franord50;FRA-NOR;D370;-50;;;franor.d037050;
franord50;FRA-NOR;D371;-50;;;franor.d037150;
franord50;FRA-NOR;D372;-50;;;franor.d037250;
franord50;FRA-NOR;D372E1;-50;;;franor.d0372e150;
franord50;FRA-NOR;D373;-50;;;franor.d037350;
franord50;FRA-NOR;D374;-50;;Tessy-sur-Vire;franor.d037450;
franord50;FRA-NOR;D374;-50;Vig;Saint-Vigor-des-Monts;franor.d037450vig;
franord50;FRA-NOR;D375;-50;Bri;Bricqueville-sur-Mer;franor.d037550bri;
franord50;FRA-NOR;D375;-50;;Saint-Sauveur-la-Pommeraye;franor.d037550;
franord50;FRA-NOR;D375E;-50;;;franor.d0375e50;
franord50;FRA-NOR;D376;-50;Reg;Regnéville-sur-Mer;franor.d037650reg;
franord50;FRA-NOR;D376;-50;;Urville;franor.d037650;
franord50;FRA-NOR;D376E1;-50;;;franor.d0376e150;
franord50;FRA-NOR;D377;-50;;;franor.d037750;
franord50;FRA-NOR;D377E1;-50;;;franor.d0377e150;
franord50;FRA-NOR;D377E2;-50;;;franor.d0377e250;
franord50;FRA-NOR;D378;-50;;;franor.d037850;
franord50;FRA-NOR;D379;-50;;;franor.d037950;
franord50;FRA-NOR;D379E;-50;;;franor.d0379e50;
franord50;FRA-NOR;D380;-50;;;franor.d038050;
franord50;FRA-NOR;D382;-50;;;franor.d038250;
franord50;FRA-NOR;D383;-50;Que;Quettreville-sur-Sienne;franor.d038350que;
franord50;FRA-NOR;D383;-50;;Contrières;franor.d038350;
franord50;FRA-NOR;D384;-50;;;franor.d038450;
franord50;FRA-NOR;D386;-50;;;franor.d038650;
franord50;FRA-NOR;D387;-50;;;franor.d038750;
franord50;FRA-NOR;D388;-50;;;franor.d038850;
franord50;FRA-NOR;D389;-50;Gra;Graignes-Mesnil-Angot;franor.d038950gra;
franord50;FRA-NOR;D389;-50;;Le Dézert;franor.d038950;
franord50;FRA-NOR;D389E1;-50;;;franor.d0389e150;
franord50;FRA-NOR;D389E2;-50;;;franor.d0389e250;
franord50;FRA-NOR;D390;-50;;;franor.d039050;
franord50;FRA-NOR;D390E;-50;;;franor.d0390e50;
franord50;FRA-NOR;D391;-50;;;franor.d039150;
franord50;FRA-NOR;D392;-50;;;franor.d039250;
franord50;FRA-NOR;D392E;-50;;;franor.d0392e50;
franord50;FRA-NOR;D393;-50;Gef;Geffosses;franor.d039350gef;
franord50;FRA-NOR;D393;-50;;Ancteville;franor.d039350;
franord50;FRA-NOR;D394;-50;;;franor.d039450;
franord50;FRA-NOR;D395;-50;;;franor.d039550;
franord50;FRA-NOR;D396;-50;;Troisgots;franor.d039650;
franord50;FRA-NOR;D396;-50;Tor;Torigny-les-Villes;franor.d039650tor;
franord50;FRA-NOR;D397;-50;;;franor.d039750;
franord50;FRA-NOR;D398;-50;;;franor.d039850;
franord50;FRA-NOR;D398E;-50;;;franor.d0398e50;
franord50;FRA-NOR;D399;-50;;;franor.d039950;
franord50;FRA-NOR;D400;-50;;;franor.d040050;
franord50;FRA-NOR;D401;-50;;;franor.d040150;
franord50;FRA-NOR;D401E1;-50;;;franor.d0401e150;
franord50;FRA-NOR;D401E2;-50;;;franor.d0401e250;
franord50;FRA-NOR;D402;-50;Ger;Saint-Germain-des-Vaux;franor.d040250ger;
franord50;FRA-NOR;D402;-50;;Gréville-Hague;franor.d040250;
franord50;FRA-NOR;D402E1;-50;;;franor.d0402e150;
franord50;FRA-NOR;D402E2;-50;;;franor.d0402e250;
franord50;FRA-NOR;D402E3;-50;;;franor.d0402e350;
franord50;FRA-NOR;D402E4;-50;;;franor.d0402e450;
franord50;FRA-NOR;D403;-50;Omo;Omonville-la-Petite;franor.d040350omo;
franord50;FRA-NOR;D403;-50;;Herqueville;franor.d040350;
franord50;FRA-NOR;D403E1;-50;;;franor.d0403e150;
franord50;FRA-NOR;D404;-50;;;franor.d040450;
franord50;FRA-NOR;D404E1;-50;;;franor.d0404e150;
franord50;FRA-NOR;D405;-50;;Héauville;franor.d040550;
franord50;FRA-NOR;D405;-50;Acq;Acqueville;franor.d040550acq;
franord50;FRA-NOR;D406;-50;;;franor.d040650;
franord50;FRA-NOR;D406E1;-50;;;franor.d0406e150;
franord50;FRA-NOR;D407;-50;;;franor.d040750;
franord50;FRA-NOR;D408;-50;;;franor.d040850;
franord50;FRA-NOR;D409;-50;;;franor.d040950;
franord50;FRA-NOR;D409E1;-50;;;franor.d0409e150;
franord50;FRA-NOR;D410;-50;;;franor.d041050;
franord50;FRA-NOR;D411;-50;;;franor.d041150;
franord50;FRA-NOR;D411E1;-50;;;franor.d0411e150;
franord50;FRA-NOR;D412;-50;;Saint-Pierre-Église;franor.d041250;
franord50;FRA-NOR;D412;-50;Gon;Gonneville;franor.d041250gon;
franord50;FRA-NOR;D412E1;-50;;;franor.d0412e150;
franord50;FRA-NOR;D413;-50;;;franor.d041350;
franord50;FRA-NOR;D413E1;-50;;;franor.d0413e150;
franord50;FRA-NOR;D413E2;-50;;;franor.d0413e250;
franord50;FRA-NOR;D414;-50;;;franor.d041450;
franord50;FRA-NOR;D415;-50;;;franor.d041550;
franord50;FRA-NOR;D416;-50;;;franor.d041650;
franord50;FRA-NOR;D417;-50;;Tamerville;franor.d041750;
franord50;FRA-NOR;D417;-50;Les;Lestre;franor.d041750les;
franord50;FRA-NOR;D418;-50;;;franor.d041850;
franord50;FRA-NOR;D418E;-50;;;franor.d0418e50;
franord50;FRA-NOR;D419;-50;;;franor.d041950;
franord50;FRA-NOR;D420;-50;;;franor.d042050;
franord50;FRA-NOR;D421;-50;;;franor.d042150;
franord50;FRA-NOR;D422;-50;Vre;Le Vrétot;franor.d042250vre;
franord50;FRA-NOR;D422;-50;Per;Les Perques;franor.d042250per;
franord50;FRA-NOR;D422;-50;Fie;Fierville-les-Mines;franor.d042250fie;
franord50;FRA-NOR;D422;-50;;Taillepied;franor.d042250;
franord50;FRA-NOR;D423;-50;;Saint-Martin-de-Varreville;franor.d042350;
franord50;FRA-NOR;D423;-50;Car;Carquebut;franor.d042350car;
franord50;FRA-NOR;D423E1;-50;;;franor.d0423e150;
franord50;FRA-NOR;D424;-50;;;franor.d042450;
franord50;FRA-NOR;D424E1;-50;;;franor.d0424e150;
franord50;FRA-NOR;D424E2;-50;;;franor.d0424e250;
franord50;FRA-NOR;D425;-50;;Les Moitiers-d’Allonne;franor.d042550;
franord50;FRA-NOR;D425;-50;Geo;Saint-Georges-de-la-Rivière;franor.d042550geo;
franord50;FRA-NOR;D426;-50;Sim;Saint-Siméon;franor.d042650sim;
franord50;FRA-NOR;D426;-50;Gen;Gennetot;franor.d042650gen;
franord50;FRA-NOR;D426;-50;;Baudreville;franor.d042650;
franord50;FRA-NOR;D426E1;-50;;;franor.d0426e150;
franord50;FRA-NOR;D426E2;-50;;;franor.d0426e250;
franord50;FRA-NOR;D426E3;-50;;;franor.d0426e350;
franord50;FRA-NOR;D427;-50;;;franor.d042750;
franord50;FRA-NOR;D428;-50;;Vindefontaine;franor.d042850;
franord50;FRA-NOR;D428;-50;App;Appeville;franor.d042850app;
franord50;FRA-NOR;D429;-50;;;franor.d042950;
franord50;FRA-NOR;D430;-50;;;franor.d043050;
franord50;FRA-NOR;D430E;-50;;;franor.d0430e50;
franord50;FRA-NOR;D431;-50;;;franor.d043150;
franord50;FRA-NOR;D431E;-50;;;franor.d0431e50;
franord50;FRA-NOR;D431E1;-50;;;franor.d0431e150;
franord50;FRA-NOR;D432;-50;;;franor.d043250;
franord50;FRA-NOR;D432E1;-50;;;franor.d0432e150;
franord50;FRA-NOR;D433;-50;;;franor.d043350;
franord50;FRA-NOR;D434;-50;;;franor.d043450;
franord50;FRA-NOR;D435;-50;;;franor.d043550;
franord50;FRA-NOR;D435E1;-50;;;franor.d0435e150;
franord50;FRA-NOR;D436;-50;;;franor.d043650;
franord50;FRA-NOR;D437;-50;;;franor.d043750;
franord50;FRA-NOR;D438;-50;;;franor.d043850;
franord50;FRA-NOR;D438E;-50;;;franor.d0438e50;
franord50;FRA-NOR;D439;-50;Reg;Regnéville-sur-Mer;franor.d043950reg;
franord50;FRA-NOR;D439;-50;;Hyenville;franor.d043950;
franord50;FRA-NOR;D440;-50;;;franor.d044050;
franord50;FRA-NOR;D441;-50;;;franor.d044150;
franord50;FRA-NOR;D441E;-50;;;franor.d0441e50;
franord50;FRA-NOR;D442;-50;;;franor.d044250;
franord50;FRA-NOR;D442E;-50;;;franor.d0442e50;
franord50;FRA-NOR;D443;-50;;Méautis;franor.d044350;
franord50;FRA-NOR;D443;-50;Cat;Catz;franor.d044350cat;
franord50;FRA-NOR;D444;-50;;;franor.d044450;
franord50;FRA-NOR;D445;-50;;;franor.d044550;
franord50;FRA-NOR;D445E1;-50;;;franor.d0445e150;
franord50;FRA-NOR;D446;-50;;Hébécrevon;franor.d044650;
franord50;FRA-NOR;D446;-50;Car;Carantilly;franor.d044650car;
franord50;FRA-NOR;D446E1;-50;;;franor.d0446e150;
franord50;FRA-NOR;D446E2;-50;;;franor.d0446e250;
franord50;FRA-NOR;D446E3;-50;;;franor.d0446e350;
franord50;FRA-NOR;D446E4;-50;;;franor.d0446e450;
franord50;FRA-NOR;D447;-50;;;franor.d044750;
franord50;FRA-NOR;D448;-50;;;franor.d044850;
franord50;FRA-NOR;D449;-50;;;franor.d044950;
franord50;FRA-NOR;D449E1;-50;;;franor.d0449e150;
franord50;FRA-NOR;D451;-50;;;franor.d045150;
franord50;FRA-NOR;D452;-50;;;franor.d045250;
franord50;FRA-NOR;D452E1;-50;;;franor.d0452e150;
franord50;FRA-NOR;D453;-50;;;franor.d045350;
franord50;FRA-NOR;D454;-50;;;franor.d045450;
franord50;FRA-NOR;D454E1;-50;;;franor.d0454e150;
franord50;FRA-NOR;D455;-50;;;franor.d045550;
franord50;FRA-NOR;D455E;-50;;;franor.d0455e50;
franord50;FRA-NOR;D456;-50;;;franor.d045650;
franord50;FRA-NOR;D456E1;-50;;;franor.d0456e150;
franord50;FRA-NOR;D457;-50;;;franor.d045750;
franord50;FRA-NOR;D457E1;-50;;;franor.d0457e150;
franord50;FRA-NOR;D458;-50;;;franor.d045850;
franord50;FRA-NOR;D458E1;-50;;;franor.d0458e150;
franord50;FRA-NOR;D459;-50;;;franor.d045950;
franord50;FRA-NOR;D460;-50;;;franor.d046050;
franord50;FRA-NOR;D460E1;-50;;;franor.d0460e150;
franord50;FRA-NOR;D461;-50;;;franor.d046150;
franord50;FRA-NOR;D461E1;-50;;;franor.d0461e150;
franord50;FRA-NOR;D461E2;-50;;;franor.d0461e250;
franord50;FRA-NOR;D462;-50;;;franor.d046250;
franord50;FRA-NOR;D463;-50;Boi;Boisyvon;franor.d046350boi;
franord50;FRA-NOR;D463;-50;;Saint-Laurent-de-Cuves;franor.d046350;
franord50;FRA-NOR;D465;-50;;;franor.d046550;
franord50;FRA-NOR;D466;-50;;;franor.d046650;
franord50;FRA-NOR;D467;-50;;;franor.d046750;
franord50;FRA-NOR;D468;-50;;;franor.d046850;
franord50;FRA-NOR;D469;-50;;;franor.d046950;
franord50;FRA-NOR;D470;-50;;;franor.d047050;
franord50;FRA-NOR;D471;-50;;;franor.d047150;
franord50;FRA-NOR;D472;-50;;;franor.d047250;
franord50;FRA-NOR;D472E1;-50;;;franor.d0472e150;
franord50;FRA-NOR;D473;-50;;;franor.d047350;
franord50;FRA-NOR;D474;-50;;;franor.d047450;
franord50;FRA-NOR;D474E1;-50;;;franor.d0474e150;
franord50;FRA-NOR;D475;-50;;;franor.d047550;
franord50;FRA-NOR;D475E1;-50;;;franor.d0475e150;
franord50;FRA-NOR;D475E2;-50;;La Teinturière;franor.d0475e250;
franord50;FRA-NOR;D475E2;-50;Fol;Folligny;franor.d0475e250fol;
franord50;FRA-NOR;D476;-50;;;franor.d047650;
franord50;FRA-NOR;D476E1;-50;;;franor.d0476e150;
franord50;FRA-NOR;D477;-50;;;franor.d047750;
franord50;FRA-NOR;D478;-50;;;franor.d047850;
franord50;FRA-NOR;D479;-50;;;franor.d047950;
franord50;FRA-NOR;D480;-50;;Saint-James;franor.d048050;
franord50;FRA-NOR;D480;-50;Gau;La Gautraie;franor.d048050gau;
franord50;FRA-NOR;D481;-50;;;franor.d048150;
franord50;FRA-NOR;D481E1;-50;;;franor.d0481e150;
franord50;FRA-NOR;D481E2;-50;;;franor.d0481e250;
franord50;FRA-NOR;D482;-50;;;franor.d048250;
franord50;FRA-NOR;D483;-50;;;franor.d048350;
franord50;FRA-NOR;D484;-50;;;franor.d048450;
franord50;FRA-NOR;D485;-50;;;franor.d048550;
franord50;FRA-NOR;D485E1;-50;;;franor.d0485e150;
franord50;FRA-NOR;D486;-50;;;franor.d048650;
franord50;FRA-NOR;D486E1;-50;;;franor.d0486e150;
franord50;FRA-NOR;D487;-50;;;franor.d048750;
franord50;FRA-NOR;D487E1;-50;;;franor.d0487e150;
franord50;FRA-NOR;D488;-50;;;franor.d048850;
franord50;FRA-NOR;D489;-50;;;franor.d048950;
franord50;FRA-NOR;D490;-50;;;franor.d049050;
franord50;FRA-NOR;D491;-50;;;franor.d049150;
franord50;FRA-NOR;D492;-50;;;franor.d049250;
franord50;FRA-NOR;D493;-50;;;franor.d049350;
franord50;FRA-NOR;D494;-50;;;franor.d049450;
franord50;FRA-NOR;D494E1;-50;;;franor.d0494e150;
franord50;FRA-NOR;D495;-50;;;franor.d049550;
franord50;FRA-NOR;D496;-50;;;franor.d049650;
franord50;FRA-NOR;D497;-50;;;franor.d049750;
franord50;FRA-NOR;D497E1;-50;;;franor.d0497e150;
franord50;FRA-NOR;D498;-50;;;franor.d049850;
franord50;FRA-NOR;D498E;-50;;;franor.d0498e50;
franord50;FRA-NOR;D499;-50;;;franor.d049950;
franord50;FRA-NOR;D500;-50;;;franor.d050050;
franord50;FRA-NOR;D501;-50;;;franor.d050150;
franord50;FRA-NOR;D501E1;-50;;;franor.d0501e150;
franord50;FRA-NOR;D502;-50;;;franor.d050250;
franord50;FRA-NOR;D505;-50;;;franor.d050550;
franord50;FRA-NOR;D506;-50;;;franor.d050650;
franord50;FRA-NOR;D507;-50;;;franor.d050750;
franord50;FRA-NOR;D508;-50;;;franor.d050850;
franord50;FRA-NOR;D508E1;-50;;;franor.d0508e150;
franord50;FRA-NOR;D509;-50;;;franor.d050950;
franord50;FRA-NOR;D510;-50;;;franor.d051050;
franord50;FRA-NOR;D511;-50;;;franor.d051150;
franord50;FRA-NOR;D512;-50;;;franor.d051250;
franord50;FRA-NOR;D513;-50;;;franor.d051350;
franord50;FRA-NOR;D514;-50;;;franor.d051450;
franord50;FRA-NOR;D515;-50;;;franor.d051550;
franord50;FRA-NOR;D517;-50;;;franor.d051750;
franord50;FRA-NOR;D518;-50;;;franor.d051850;
franord50;FRA-NOR;D519;-50;;;franor.d051950;
franord50;FRA-NOR;D520;-50;;;franor.d052050;
franord50;FRA-NOR;D520E;-50;;;franor.d0520e50;
franord50;FRA-NOR;D522;-50;;;franor.d052250;
franord50;FRA-NOR;D523;-50;;;franor.d052350;
franord50;FRA-NOR;D523E;-50;;;franor.d0523e50;
franord50;FRA-NOR;D524;-50;;;franor.d052450;
franord50;FRA-NOR;D524E1;-50;;;franor.d0524e150;
franord50;FRA-NOR;D525;-50;;;franor.d052550;
franord50;FRA-NOR;D526;-50;Val;La Valette;franor.d052650val;
franord50;FRA-NOR;D526;-50;;Surville;franor.d052650;
franord50;FRA-NOR;D527;-50;;;franor.d052750;
franord50;FRA-NOR;D528;-50;;;franor.d052850;
franord50;FRA-NOR;D529;-50;;;franor.d052950;
franord50;FRA-NOR;D529E1;-50;;;franor.d0529e150;
franord50;FRA-NOR;D530;-50;;;franor.d053050;
franord50;FRA-NOR;D531;-50;;;franor.d053150;
franord50;FRA-NOR;D532;-50;;;franor.d053250;
franord50;FRA-NOR;D532E1;-50;;;franor.d0532e150;
franord50;FRA-NOR;D533;-50;Mes;Le Mesnilbus;franor.d053350mes;
franord50;FRA-NOR;D533;-50;;Lozon;franor.d053350;
franord50;FRA-NOR;D534;-50;;;franor.d053450;
franord50;FRA-NOR;D535;-50;Vau;Vaudrimesnil;franor.d053550vau;
franord50;FRA-NOR;D535;-50;;Saint-Sauveur-Lendelin;franor.d053550;
franord50;FRA-NOR;D535;-50;Mon;Monthuchon;franor.d053550mon;
franord50;FRA-NOR;D536;-50;;;franor.d053650;
franord50;FRA-NOR;D538;-50;;;franor.d053850;
franord50;FRA-NOR;D539;-50;;;franor.d053950;
franord50;FRA-NOR;D539E1;-50;;;franor.d0539e150;
franord50;FRA-NOR;D540;-50;;Hambye;franor.d054050;
franord50;FRA-NOR;D540;-50;Per;Percy;franor.d054050per;
franord50;FRA-NOR;D541;-50;;;franor.d054150;
franord50;FRA-NOR;D542;-50;;;franor.d054250;
franord50;FRA-NOR;D543;-50;Auv;Auvers;franor.d054350auv;
franord50;FRA-NOR;D543;-50;;Sainteny;franor.d054350;
franord50;FRA-NOR;D543E1;-50;;;franor.d0543e150;
franord50;FRA-NOR;D544;-50;;;franor.d054450;
franord50;FRA-NOR;D545;-50;;;franor.d054550;
franord50;FRA-NOR;D546;-50;;;franor.d054650;
franord50;FRA-NOR;D547;-50;;;franor.d054750;
franord50;FRA-NOR;D548;-50;;;franor.d054850;
franord50;FRA-NOR;D549;-50;;La Barre-de-Semilly;franor.d054950;
franord50;FRA-NOR;D549;-50;Man;La Mancellière-sur-Vire;franor.d054950man;
franord50;FRA-NOR;D550;-50;;;franor.d055050;
franord50;FRA-NOR;D551;-50;;;franor.d055150;
franord50;FRA-NOR;D552;-50;;;franor.d055250;
