systemName;region;route;banner;abbrev;city;root;altRouteNames
fraidfd;FRA-IDF;D344;-77;;;fraidf.d034477;
fraidfd;FRA-IDF;D344A;-77;;;fraidf.d0344a77;
fraidfd;FRA-IDF;D344P;-77;;;fraidf.d0344p77;
fraidfd;FRA-IDF;D345;-77;;;fraidf.d034577;
fraidfd;FRA-IDF;D346;-77;;;fraidf.d034677;
fraidfd;FRA-IDF;D350;-77;;;fraidf.d035077;
fraidfd;FRA-IDF;D351;-77;;;fraidf.d035177;
fraidfd;FRA-IDF;D353;-77;;;fraidf.d035377;
fraidfd;FRA-IDF;D354;-77;;;fraidf.d035477;
fraidfd;FRA-IDF;D360;-77;;;fraidf.d036077;
fraidfd;FRA-IDF;D361;-77;;;fraidf.d036177;
fraidfd;FRA-IDF;D370;-77;;;fraidf.d037077;
fraidfd;FRA-IDF;D372;-77;;;fraidf.d037277;
fraidfd;FRA-IDF;D376;-77;;;fraidf.d037677;
fraidfd;FRA-IDF;D377;-77;;;fraidf.d037777;
fraidfd;FRA-IDF;D401;-77;;;fraidf.d040177;
fraidfd;FRA-IDF;D402;-77;Lie;Lieusaint;fraidf.d040277lie;
fraidfd;FRA-IDF;D402;-77;;Coulommiers;fraidf.d040277;
fraidfd;FRA-IDF;D403;-77;;(Main);fraidf.d040377;
fraidfd;FRA-IDF;D403;-77;Bea;Beaumont-du-Gâtinais;fraidf.d040377bea;
fraidfd;FRA-IDF;D403A;-77;;;fraidf.d0403a77;
fraidfd;FRA-IDF;D403A1;-77;;;fraidf.d0403a177;
fraidfd;FRA-IDF;D403E;-77;;;fraidf.d0403e77;
fraidfd;FRA-IDF;D404;-77;;;fraidf.d040477;
fraidfd;FRA-IDF;D405;-77;;;fraidf.d040577;
fraidfd;FRA-IDF;D405A;-77;;;fraidf.d0405a77;
fraidfd;FRA-IDF;D406;-77;;;fraidf.d040677;
fraidfd;FRA-IDF;D407;-77;;;fraidf.d040777;
fraidfd;FRA-IDF;D408;-77;;;fraidf.d040877;
fraidfd;FRA-IDF;D409;-77;;;fraidf.d040977;
fraidfd;FRA-IDF;D410;-77;;Tousson;fraidf.d041077;
fraidfd;FRA-IDF;D410;-77;Bou;Boulancourt;fraidf.d041077bou;
fraidfd;FRA-IDF;D410;-77;Bea;Beaumont-du-Gâtinais;fraidf.d041077bea;
fraidfd;FRA-IDF;D411;-77;;;fraidf.d041177;
fraidfd;FRA-IDF;D412;-77;;;fraidf.d041277;
fraidfd;FRA-IDF;D413;-77;;;fraidf.d041377;
fraidfd;FRA-IDF;D414;-77;;;fraidf.d041477;
fraidfd;FRA-IDF;D415;-77;;;fraidf.d041577;
fraidfd;FRA-IDF;D416;-77;;;fraidf.d041677;
fraidfd;FRA-IDF;D417;-77;;;fraidf.d041777;
fraidfd;FRA-IDF;D418;-77;;;fraidf.d041877;
fraidfd;FRA-IDF;D419;-77;;;fraidf.d041977;
fraidfd;FRA-IDF;D420;-77;;;fraidf.d042077;
fraidfd;FRA-IDF;D422;-77;;;fraidf.d042277;
fraidfd;FRA-IDF;D436;-77;Qui;Quincy-Voisins;fraidf.d043677qui;
fraidfd;FRA-IDF;D436;-77;;Fontenay-Trésigny;fraidf.d043677;
fraidfd;FRA-IDF;D436A;-77;;;fraidf.d0436a77;
fraidfd;FRA-IDF;D471;-77;;;fraidf.d047177;
fraidfd;FRA-IDF;D499;-77;;;fraidf.d049977;
fraidfd;FRA-IDF;D603;-77;Vil;Villeparisis;fraidf.d060377vil;
fraidfd;FRA-IDF;D603;-77;;Meaux;fraidf.d060377;
fraidfd;FRA-IDF;D604;-77;;;fraidf.d060477;
fraidfd;FRA-IDF;D605;-77;;;fraidf.d060577;
fraidfd;FRA-IDF;D606;-77;;;fraidf.d060677;
fraidfd;FRA-IDF;D607;-77;;;fraidf.d060777;
fraidfd;FRA-IDF;D619;-77;;;fraidf.d061977;
fraidfd;FRA-IDF;D636;-77;;;fraidf.d063677;
fraidfd;FRA-IDF;D637;-77;;;fraidf.d063777;
fraidfd;FRA-IDF;D934;-77;;(Main);fraidf.d093477;
fraidfd;FRA-IDF;D934;-77;Mar;Saint-Martin-du-Boschet;fraidf.d093477mar;
fraidfd;FRA-IDF;D1021;-77;;;fraidf.d102177;
fraidfd;FRA-IDF;D1403;-77;;;fraidf.d140377;
fraidfd;FRA-IDF;D2212;-77;;;fraidf.d221277;
fraidfd;FRA-IDF;D2411;-77;Baz;Bazoches-lès-Bray;fraidf.d241177baz;
fraidfd;FRA-IDF;D2411;-77;;Bray-sur-Seine;fraidf.d241177;
