systemName;route;banner;groupName;roots
usatxf;FM375;;;tx.fm0375
usatxf;FM376;;;tx.fm0376
usatxf;FM377;;;tx.fm0377
usatxf;FM378;;;tx.fm0378
usatxf;FM378;Spr;Lone Star;tx.fm0378sprlon
usatxf;FM378;Spr;Lorenzo Cemetery;tx.fm0378sprlor
usatxf;FM379;;;tx.fm0379
usatxf;FM380;;;tx.fm0380
usatxf;FM381;;;tx.fm0381
usatxf;FM382;;;tx.fm0382
usatxf;FM383;;;tx.fm0383
usatxf;FM384;;;tx.fm0384
usatxf;FM387;;;tx.fm0387
usatxf;FM388;;;tx.fm0388
usatxf;FM389;;;tx.fm0389
usatxf;FM390;;;tx.fm0390
usatxf;FM390;Spr;Old Baylor Park;tx.fm0390sprold
usatxf;FM391;;;tx.fm0391
usatxf;FM392;;;tx.fm0392
usatxf;FM393;;;tx.fm0393
usatxf;FM394;;;tx.fm0394
usatxf;FM395;;;tx.fm0395
usatxf;FM396;;;tx.fm0396
usatxf;FM397;;;tx.fm0397
usatxf;FM398;;;tx.fm0398
usatxf;FM399;;;tx.fm0399
usatxf;FM400;;;tx.fm0400
usatxf;FM401;;;tx.fm0401
usatxf;FM402;;;tx.fm0402
usatxf;FM403;;;tx.fm0403
usatxf;FM405;;;tx.fm0405
usatxf;FM406;;;tx.fm0406
usatxf;FM407;;;tx.fm0407
usatxf;FM408;;;tx.fm0408
usatxf;FM409;;;tx.fm0409
usatxf;FM410;;;tx.fm0410
usatxf;FM410;;Morris Cemetery;tx.fm0410sprmor
usatxf;FM411;;;tx.fm0411
usatxf;FM412;;;tx.fm0412
usatxf;FM413;;;tx.fm0413
usatxf;FM413;;Highbank;tx.fm0413sprhig
usatxf;FM414;;;tx.fm0414
usatxf;FM415;;;tx.fm0415
usatxf;FM416;;;tx.fm0416
usatxf;FM417;;;tx.fm0417
usatxf;FM418;;;tx.fm0418
usatxf;FM419;;;tx.fm0419
usatxf;FM420;;;tx.fm0420
usatxf;FM421;;;tx.fm0421
usatxf;FM422;;;tx.fm0422
usatxf;FM423;;;tx.fm0423
usatxf;FM424;;;tx.fm0424
usatxf;FM425;;;tx.fm0425
usatxf;FM426;;;tx.fm0426
usatxf;FM427;;;tx.fm0427
usatxf;FM428;;;tx.fm0428
usatxf;FM429;;;tx.fm0429
usatxf;FM430;;;tx.fm0430
usatxf;FM431;;;tx.fm0431
usatxf;FM432;;;tx.fm0432
usatxf;FM433;;;tx.fm0433
usatxf;FM434;;;tx.fm0434
usatxf;FM435;;;tx.fm0435
usatxf;FM436;;;tx.fm0436
usatxf;FM437;;;tx.fm0437
usatxf;FM438;;;tx.fm0438
usatxf;FM439;;;tx.fm0439
usatxf;FM439;;Nolanville;tx.fm0439sprnol
usatxf;FM440;;;tx.fm0440
usatxf;FM441;;;tx.fm0441
usatxf;FM442;;;tx.fm0442
usatxf;FM443;;;tx.fm0443
usatxf;FM444;;;tx.fm0444
usatxf;FM445;;;tx.fm0445
usatxf;FM446;;;tx.fm0446
usatxf;FM447;;;tx.fm0447
usatxf;FM448;;;tx.fm0448
usatxf;FM449;;;tx.fm0449
usatxf;FM450;;;tx.fm0450
usatxf;FM451;;;tx.fm0451
usatxf;FM452;;;tx.fm0452
usatxf;FM453;;;tx.fm0453
usatxf;FM455;;;tx.fm0455
usatxf;FM456;;;tx.fm0456
usatxf;FM457;;;tx.fm0457
usatxf;FM458;;;tx.fm0458
usatxf;FM459;;;tx.fm0459
usatxf;FM460;;;tx.fm0460
usatxf;FM461;;;tx.fm0461
usatxf;FM462;;;tx.fm0462
usatxf;FM463;;;tx.fm0463
usatxf;FM464;;;tx.fm0464
usatxf;FM465;;;tx.fm0465
usatxf;FM466;;;tx.fm0466
usatxf;FM467;;;tx.fm0467
usatxf;FM468;;;tx.fm0468
usatxf;FM469;;;tx.fm0469
usatxf;FM470;;;tx.fm0470
usatxf;FM471;;;tx.fm0471
usatxf;FM472;;;tx.fm0472
usatxf;FM475;;;tx.fm0475
usatxf;FM476;;;tx.fm0476
usatxf;FM477;;;tx.fm0477
usatxf;FM478;;;tx.fm0478
usatxf;FM481;;;tx.fm0481
usatxf;FM482;;;tx.fm0482
usatxf;FM485;;;tx.fm0485
usatxf;FM486;;;tx.fm0486
usatxf;FM487;;;tx.fm0487
usatxf;FM488;;;tx.fm0488
usatxf;FM489;;;tx.fm0489
usatxf;FM490;;;tx.fm0490
usatxf;FM491;;;tx.fm0491
usatxf;FM492;;;tx.fm0492
usatxf;FM493;;;tx.fm0493
usatxf;FM494;;;tx.fm0494
usatxf;FM496;;;tx.fm0496
usatxf;FM498;;;tx.fm0498
usatxf;FM499;;;tx.fm0499
